,house,country,frequency,severity,dispersion,area,NDVI_mean,SVI_severity
242,257,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
243,258,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
244,259,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
245,260,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
246,261,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
247,262,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
248,263,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
249,264,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
250,265,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
251,266,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
252,267,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
253,268,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
254,269,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
255,270,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
256,271,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
257,272,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
258,273,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
259,274,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
260,275,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
261,276,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
262,277,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
263,278,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
264,279,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
265,280,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
266,281,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
267,282,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
268,283,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
269,284,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
270,285,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
271,286,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
272,287,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
273,288,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
274,289,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
275,290,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
276,291,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
277,292,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
278,294,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
279,295,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
280,296,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
281,297,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
282,298,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
283,299,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
284,300,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
285,301,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
286,302,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
287,303,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
288,304,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
289,305,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
290,306,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
291,307,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
292,308,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
293,309,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
294,311,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
295,313,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
296,314,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
297,315,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
298,316,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
299,317,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
300,318,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
301,319,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
302,320,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
303,321,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
304,322,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
305,323,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
306,324,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
307,325,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
308,326,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
309,327,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
310,328,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
311,329,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
312,330,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
313,331,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
314,332,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
315,333,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
316,334,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
317,335,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
318,336,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
319,337,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
320,338,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
321,339,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
322,340,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
323,341,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
324,342,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
325,343,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
326,344,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
327,345,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
328,346,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
329,347,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
330,348,south_africa,0.2,-10.283400535583496,-0.19999999999999973,49114185.30398226,0.20422239787619154,-1.4255080855888385
331,349,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
332,350,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
333,351,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
334,352,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
335,353,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
336,354,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
337,355,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
338,357,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
339,358,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
340,359,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
341,360,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
342,361,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
343,362,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
344,363,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
345,364,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
346,365,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
347,366,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
348,367,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
349,368,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
350,369,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
351,370,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
352,371,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
353,372,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
354,373,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
355,374,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
356,375,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
357,376,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
358,378,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
359,379,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
360,380,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
361,381,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
362,382,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
363,383,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
364,384,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
365,385,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
366,386,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
367,387,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
368,388,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
369,389,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
370,390,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
371,391,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
372,392,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
373,393,south_africa,0.2,-9.840176582336426,-0.19999999999999973,49114185.30398226,0.1648997315028671,1.3186228563283973
